$GPGGA,090114.50,2117.82795090,N,15748.91034706,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090114.60,2117.82766703,N,15748.91025003,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090114.70,2117.82738399,N,15748.91016464,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090114.80,2117.82710271,N,15748.91008951,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090114.90,2117.82682389,N,15748.91002337,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090115.00,2117.82646188,N,15748.90994828,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090115.10,2117.82618832,N,15748.90989867,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090115.20,2117.82582974,N,15748.90984178,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090115.30,2117.82547325,N,15748.90979331,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090115.40,2117.82502734,N,15748.90974257,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090115.50,2117.82467611,N,15748.90970943,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090115.60,2117.82423444,N,15748.90967521,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090115.70,2117.82379559,N,15748.90964848,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090115.80,2117.82345741,N,15748.90963228,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090115.90,2117.82292964,N,15748.90961379,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090116.00,2117.82250406,N,15748.90960424,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090116.10,2117.82198457,N,15748.90959830,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090116.20,2117.82157054,N,15748.90959760,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090116.30,2117.82106238,N,15748.90960111,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090116.40,2117.82056055,N,15748.90960881,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090116.50,2117.81996319,N,15748.90962287,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090116.60,2117.81947539,N,15748.90963788,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090116.70,2117.81889218,N,15748.90965956,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090116.80,2117.81831672,N,15748.90968454,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090116.90,2117.81774961,N,15748.90971232,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090117.00,2117.81719137,N,15748.90974245,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090117.10,2117.81653731,N,15748.90978097,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090117.20,2117.81589244,N,15748.90982208,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090117.30,2117.81525726,N,15748.90986547,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090117.40,2117.81463226,N,15748.90991096,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090117.50,2117.81401784,N,15748.90995841,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090117.60,2117.81330808,N,15748.91001670,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090117.70,2117.81260933,N,15748.91007790,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090117.80,2117.81191990,N,15748.91014223,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090117.90,2117.81124163,N,15748.91020965,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090118.00,2117.81057217,N,15748.91028056,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090118.10,2117.80980383,N,15748.91036784,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090118.20,2117.80904228,N,15748.91046130,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090118.30,2117.80828654,N,15748.91056177,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090118.40,2117.80764206,N,15748.91065434,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090118.50,2117.80689475,N,15748.91077057,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090118.60,2117.80614995,N,15748.91089572,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090118.70,2117.80540635,N,15748.91102880,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090118.80,2117.80466338,N,15748.91116885,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090118.90,2117.80392105,N,15748.91131498,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090119.00,2117.80317902,N,15748.91146648,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090119.10,2117.80243619,N,15748.91162291,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090119.20,2117.80169139,N,15748.91178398,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090119.30,2117.80094352,N,15748.91194946,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090119.40,2117.80019147,N,15748.91211923,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090119.50,2117.79953920,N,15748.91226894,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090119.60,2117.79877549,N,15748.91244702,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090119.70,2117.79810915,N,15748.91260484,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090119.80,2117.79743415,N,15748.91276707,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090119.90,2117.79674952,N,15748.91293411,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090120.00,2117.79605476,N,15748.91310631,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090120.10,2117.79545387,N,15748.91325758,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090120.20,2117.79484302,N,15748.91341373,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090120.30,2117.79422263,N,15748.91357499,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090120.40,2117.79359316,N,15748.91374161,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090120.50,2117.79305731,N,15748.91388608,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090120.60,2117.79241082,N,15748.91406396,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090120.70,2117.79185813,N,15748.91421948,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090120.80,2117.79129764,N,15748.91438085,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090120.90,2117.79083001,N,15748.91451862,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090121.00,2117.79025515,N,15748.91469238,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090121.10,2117.78977314,N,15748.91484226,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090121.20,2117.78928458,N,15748.91499856,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090121.30,2117.78879016,N,15748.91516181,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090121.40,2117.78829065,N,15748.91533260,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090121.50,2117.78788202,N,15748.91547727,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090121.60,2117.78746793,N,15748.91562900,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090121.70,2117.78704910,N,15748.91578837,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090121.80,2117.78662633,N,15748.91595607,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090121.90,2117.78620050,N,15748.91613287,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090122.00,2117.78586164,N,15748.91627999,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090122.10,2117.78543108,N,15748.91647637,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090122.20,2117.78508642,N,15748.91664228,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090122.30,2117.78473946,N,15748.91681830,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090122.40,2117.78447376,N,15748.91696008,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090122.50,2117.78412343,N,15748.91715763,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090122.60,2117.78385384,N,15748.91731910,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090122.70,2117.78358425,N,15748.91749006,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090122.80,2117.78331654,N,15748.91767070,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090122.90,2117.78305256,N,15748.91786118,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090123.00,2117.78279418,N,15748.91806167,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090123.10,2117.78261092,N,15748.91821381,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090123.20,2117.78236625,N,15748.91843216,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090123.30,2117.78213219,N,15748.91866068,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090123.40,2117.78194969,N,15748.91885532,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090123.50,2117.78179500,N,15748.91903387,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090123.60,2117.78159358,N,15748.91928765,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090123.70,2117.78140535,N,15748.91955024,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090123.80,2117.78127655,N,15748.91974675,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090123.90,2117.78111014,N,15748.92002505,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090124.00,2117.78095667,N,15748.92031186,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090124.10,2117.78085350,N,15748.92052531,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090124.20,2117.78072293,N,15748.92082682,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090124.30,2117.78060589,N,15748.92113755,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090124.40,2117.78058732,N,15748.92119143,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090124.50,2117.78051278,N,15748.92142445,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090124.60,2117.78042250,N,15748.92175026,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090124.70,2117.78036527,N,15748.92199055,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090124.80,2117.78029746,N,15748.92232460,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090124.90,2117.78024140,N,15748.92266121,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090125.00,2117.78019619,N,15748.92299872,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090125.10,2117.78016088,N,15748.92333540,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090125.20,2117.78013450,N,15748.92366954,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090125.30,2117.78011607,N,15748.92399940,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090125.40,2117.78010463,N,15748.92432328,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090125.50,2117.78009869,N,15748.92473979,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090125.60,2117.78010147,N,15748.92515017,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090125.70,2117.78011171,N,15748.92555396,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090125.80,2117.78012828,N,15748.92595072,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090125.90,2117.78015693,N,15748.92644374,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090126.00,2117.78018467,N,15748.92682597,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090126.10,2117.78022557,N,15748.92730507,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090126.20,2117.78027182,N,15748.92777687,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090126.30,2117.78032251,N,15748.92824087,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090126.40,2117.78039018,N,15748.92880363,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090126.50,2117.78044833,N,15748.92925127,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090126.60,2117.78052401,N,15748.92979782,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090126.70,2117.78060299,N,15748.93033583,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090126.80,2117.78070174,N,15748.93097371,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090126.90,2117.78078590,N,15748.93149368,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090127.00,2117.78088999,N,15748.93211343,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090127.10,2117.78099607,N,15748.93272365,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090127.20,2117.78110349,N,15748.93332392,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090127.30,2117.78121169,N,15748.93391387,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090127.40,2117.78134118,N,15748.93460392,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090127.50,2117.78144997,N,15748.93517246,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090127.60,2117.78158002,N,15748.93584090,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090127.70,2117.78173206,N,15748.93660952,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090127.80,2117.78186165,N,15748.93725550,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090127.90,2117.78201306,N,15748.93800142,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090128.00,2117.78214070,N,15748.93862396,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090128.10,2117.78229025,N,15748.93934725,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090128.20,2117.78246236,N,15748.94017277,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090128.30,2117.78261035,N,15748.94087779,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090128.40,2117.78278130,N,15748.94168760,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090128.50,2117.78292795,N,15748.94237912,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090128.60,2117.78309832,N,15748.94317957,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090128.70,2117.78326811,N,15748.94397490,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090128.80,2117.78343776,N,15748.94476790,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090128.90,2117.78360742,N,15748.94555984,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090129.00,2117.78377721,N,15748.94635189,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090129.10,2117.78394708,N,15748.94714446,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090129.20,2117.78411697,N,15748.94793744,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090129.30,2117.78426275,N,15748.94861820,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090129.40,2117.78443264,N,15748.94941187,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090129.50,2117.78460253,N,15748.95020581,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090129.60,2117.78477243,N,15748.95100000,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090129.70,2117.78494232,N,15748.95179440,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090129.80,2117.78511222,N,15748.95258899,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090129.90,2117.78528212,N,15748.95338373,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090130.00,2117.78545202,N,15748.95417862,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090130.10,2117.78562192,N,15748.95497362,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090130.20,2117.78576774,N,15748.95565600,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090130.30,2117.78593765,N,15748.95645119,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090130.40,2117.78610756,N,15748.95724645,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090130.50,2117.78627747,N,15748.95804177,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090130.60,2117.78644738,N,15748.95883715,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090130.70,2117.78661730,N,15748.95963258,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090130.80,2117.78678721,N,15748.96042804,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090130.90,2117.78695714,N,15748.96122353,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090131.00,2117.78712706,N,15748.96201904,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090131.10,2117.78729699,N,15748.96281457,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090131.20,2117.78744284,N,15748.96349735,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090131.30,2117.78761279,N,15748.96429289,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090131.40,2117.78778273,N,15748.96508843,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090131.50,2117.78795269,N,15748.96588396,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090131.60,2117.78812265,N,15748.96667947,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090131.70,2117.78829263,N,15748.96747497,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090131.80,2117.78846262,N,15748.96827043,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090131.90,2117.78863262,N,15748.96906587,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090132.00,2117.78880263,N,15748.96986126,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090132.10,2117.78894856,N,15748.97054386,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090132.20,2117.78911861,N,15748.97133914,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090132.30,2117.78928869,N,15748.97213435,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090132.40,2117.78945879,N,15748.97292947,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090132.50,2117.78962892,N,15748.97372450,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090132.60,2117.78979909,N,15748.97451941,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090132.70,2117.78996930,N,15748.97531418,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090132.80,2117.79013955,N,15748.97610880,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090132.90,2117.79030987,N,15748.97690325,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090133.00,2117.79045607,N,15748.97758484,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090133.10,2117.79062651,N,15748.97837886,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090133.20,2117.79079702,N,15748.97917260,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090133.30,2117.79096763,N,15748.97996604,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090133.40,2117.79113835,N,15748.98075911,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090133.50,2117.79130920,N,15748.98155176,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090133.60,2117.79148019,N,15748.98234394,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090133.70,2117.79165134,N,15748.98313556,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090133.80,2117.79182269,N,15748.98392655,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090133.90,2117.79199425,N,15748.98471680,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090134.00,2117.79216609,N,15748.98550629,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090134.10,2117.79233842,N,15748.98629574,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090134.20,2117.79248701,N,15748.98697433,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090134.30,2117.79266131,N,15748.98776749,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090134.40,2117.79283717,N,15748.98856425,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090134.50,2117.79301499,N,15748.98936577,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090134.60,2117.79317022,N,15748.99006165,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090134.70,2117.79335307,N,15748.99087620,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090134.80,2117.79351395,N,15748.99158764,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090134.90,2117.79367825,N,15748.99230856,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090135.00,2117.79384644,N,15748.99303992,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090135.10,2117.79399308,N,15748.99367146,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090135.20,2117.79416969,N,15748.99442375,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090135.30,2117.79432475,N,15748.99507595,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090135.40,2117.79448426,N,15748.99573794,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090135.50,2117.79462167,N,15748.99630033,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090135.60,2117.79479057,N,15748.99698074,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090135.70,2117.79493731,N,15748.99756135,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090135.80,2117.79508899,N,15748.99815046,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090135.90,2117.79524563,N,15748.99874627,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090136.00,2117.79537943,N,15748.99924443,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090136.10,2117.79554761,N,15748.99985568,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090136.20,2117.79569244,N,15749.00036809,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090136.30,2117.79584317,N,15749.00088691,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090136.40,2117.79600026,N,15749.00141132,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090136.50,2117.79616430,N,15749.00194044,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090136.60,2117.79630310,N,15749.00237296,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090136.70,2117.79644843,N,15749.00281060,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090136.80,2117.79660083,N,15749.00325252,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090136.90,2117.79676094,N,15749.00369782,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090137.00,2117.79692950,N,15749.00414546,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090137.10,2117.79706957,N,15749.00450099,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090137.20,2117.79721738,N,15749.00486002,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090137.30,2117.79741376,N,15749.00531161,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090137.40,2117.79753912,N,15749.00558494,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090137.50,2117.79771482,N,15749.00594881,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090137.60,2117.79790180,N,15749.00631207,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090137.70,2117.79805510,N,15749.00659184,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090137.80,2117.79821835,N,15749.00687253,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090137.90,2117.79839188,N,15749.00715201,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090138.00,2117.79852492,N,15749.00735350,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090138.10,2117.79871791,N,15749.00762687,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090138.20,2117.79886710,N,15749.00782344,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090138.30,2117.79908022,N,15749.00808285,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090138.40,2117.79924558,N,15749.00826759,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090138.50,2117.79941791,N,15749.00844551,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090138.60,2117.79959705,N,15749.00861535,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090138.70,2117.79969274,N,15749.00870000,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090138.80,2117.79994913,N,15749.00890740,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090138.90,2117.80014608,N,15749.00905013,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090139.00,2117.80034692,N,15749.00918318,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090139.10,2117.80062528,N,15749.00934971,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090139.20,2117.80083314,N,15749.00946242,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
