$GPGGA,090239.90,2117.78550543,N,15748.95442850,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090240.00,2117.78554423,N,15748.95461005,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090240.10,2117.78558302,N,15748.95479160,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090240.20,2117.78562182,N,15748.95497315,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090240.30,2117.78563654,N,15748.95504200,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090240.40,2117.78567533,N,15748.95522356,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090240.50,2117.78571413,N,15748.95540513,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090240.60,2117.78575293,N,15748.95558670,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090240.70,2117.78579173,N,15748.95576827,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090240.80,2117.78580644,N,15748.95583713,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090240.90,2117.78584524,N,15748.95601871,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090241.00,2117.78588404,N,15748.95620030,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090241.10,2117.78592284,N,15748.95638189,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090241.20,2117.78593755,N,15748.95645075,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090241.30,2117.78597635,N,15748.95663235,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090241.40,2117.78601515,N,15748.95681395,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090241.50,2117.78605395,N,15748.95699555,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090241.60,2117.78609275,N,15748.95717715,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090241.70,2117.78610747,N,15748.95724603,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090241.80,2117.78614627,N,15748.95742764,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090241.90,2117.78618507,N,15748.95760925,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090242.00,2117.78622387,N,15748.95779087,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090242.10,2117.78623858,N,15748.95785975,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090242.20,2117.78627738,N,15748.95804137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090242.30,2117.78631618,N,15748.95822299,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090242.40,2117.78635498,N,15748.95840462,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090242.50,2117.78639378,N,15748.95858624,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090242.60,2117.78640850,N,15748.95865513,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090242.70,2117.78644730,N,15748.95883676,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090242.80,2117.78648610,N,15748.95901840,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090242.90,2117.78652490,N,15748.95920003,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090243.00,2117.78653961,N,15748.95926892,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090243.10,2117.78657842,N,15748.95945056,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090243.20,2117.78661722,N,15748.95963220,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090243.30,2117.78665602,N,15748.95981384,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090243.40,2117.78669482,N,15748.95999549,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090243.50,2117.78670954,N,15748.96006438,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090243.60,2117.78674834,N,15748.96024603,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090243.70,2117.78678714,N,15748.96042768,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090243.80,2117.78682594,N,15748.96060933,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090243.90,2117.78684066,N,15748.96067823,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090244.00,2117.78687946,N,15748.96085988,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090244.10,2117.78691826,N,15748.96104153,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090244.20,2117.78695706,N,15748.96122318,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090244.30,2117.78699587,N,15748.96140484,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090244.40,2117.78701058,N,15748.96147374,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090244.50,2117.78704939,N,15748.96165540,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090244.60,2117.78708819,N,15748.96183705,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090244.70,2117.78712699,N,15748.96201871,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090244.80,2117.78714171,N,15748.96208762,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090244.90,2117.78718052,N,15748.96226927,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090245.00,2117.78721932,N,15748.96245093,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090245.10,2117.78725812,N,15748.96263259,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090245.20,2117.78729693,N,15748.96281425,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090245.30,2117.78731165,N,15748.96288316,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090245.40,2117.78735045,N,15748.96306482,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090245.50,2117.78738926,N,15748.96324648,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090245.60,2117.78742806,N,15748.96342814,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090245.70,2117.78744278,N,15748.96349705,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090245.80,2117.78748159,N,15748.96367871,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090245.90,2117.78752039,N,15748.96386037,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090246.00,2117.78755920,N,15748.96404203,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090246.10,2117.78759800,N,15748.96422370,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090246.20,2117.78761273,N,15748.96429261,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090246.30,2117.78765153,N,15748.96447427,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090246.40,2117.78769034,N,15748.96465593,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090246.50,2117.78772915,N,15748.96483759,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090246.60,2117.78774387,N,15748.96490650,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090246.70,2117.78778268,N,15748.96508816,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090246.80,2117.78782149,N,15748.96526982,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090246.90,2117.78786029,N,15748.96545148,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090247.00,2117.78789910,N,15748.96563314,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090247.10,2117.78791383,N,15748.96570204,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090247.20,2117.78795264,N,15748.96588370,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090247.30,2117.78799145,N,15748.96606536,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090247.40,2117.78803026,N,15748.96624702,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090247.50,2117.78804498,N,15748.96631592,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090247.60,2117.78808379,N,15748.96649758,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090247.70,2117.78812260,N,15748.96667923,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090247.80,2117.78816142,N,15748.96686089,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090247.90,2117.78820023,N,15748.96704254,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090248.00,2117.78821495,N,15748.96711144,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090248.10,2117.78825377,N,15748.96729309,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090248.20,2117.78829258,N,15748.96747474,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090248.30,2117.78833140,N,15748.96765639,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090248.40,2117.78834612,N,15748.96772529,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090248.50,2117.78838494,N,15748.96790694,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090248.60,2117.78842375,N,15748.96808858,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090248.70,2117.78846257,N,15748.96827023,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090248.80,2117.78850139,N,15748.96845187,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090248.90,2117.78851611,N,15748.96852076,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090249.00,2117.78855493,N,15748.96870240,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090249.10,2117.78859375,N,15748.96888404,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090249.20,2117.78863257,N,15748.96906567,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090249.30,2117.78864730,N,15748.96913456,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090249.40,2117.78868612,N,15748.96931620,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090249.50,2117.78872494,N,15748.96949783,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090249.60,2117.78876377,N,15748.96967945,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090249.70,2117.78880259,N,15748.96986108,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090249.80,2117.78881732,N,15748.96992996,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090249.90,2117.78885614,N,15748.97011158,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090250.00,2117.78889497,N,15748.97029320,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090250.10,2117.78893380,N,15748.97047482,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090250.20,2117.78894853,N,15748.97054370,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090250.30,2117.78898736,N,15748.97072531,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090250.40,2117.78902619,N,15748.97090691,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090250.50,2117.78906502,N,15748.97108852,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090250.60,2117.78910385,N,15748.97127012,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090250.70,2117.78911858,N,15748.97133899,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090250.80,2117.78915742,N,15748.97152059,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090250.90,2117.78919625,N,15748.97170218,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090251.00,2117.78923509,N,15748.97188377,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090251.10,2117.78924982,N,15748.97195263,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090251.20,2117.78928866,N,15748.97213421,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090251.30,2117.78932750,N,15748.97231579,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090251.40,2117.78936634,N,15748.97249737,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090251.50,2117.78940519,N,15748.97267894,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090251.60,2117.78941992,N,15748.97274779,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090251.70,2117.78945876,N,15748.97292935,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090251.80,2117.78949761,N,15748.97311091,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090251.90,2117.78953646,N,15748.97329247,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090252.00,2117.78955119,N,15748.97336131,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090252.10,2117.78959004,N,15748.97354285,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090252.20,2117.78962890,N,15748.97372439,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090252.30,2117.78966775,N,15748.97390593,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090252.40,2117.78970661,N,15748.97408746,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090252.50,2117.78972135,N,15748.97415628,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090252.60,2117.78976021,N,15748.97433780,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090252.70,2117.78979907,N,15748.97451932,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090252.80,2117.78983793,N,15748.97470083,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090252.90,2117.78985267,N,15748.97476964,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090253.00,2117.78989154,N,15748.97495113,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090253.10,2117.78993041,N,15748.97513262,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090253.20,2117.78996928,N,15748.97531411,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090253.30,2117.79000816,N,15748.97549559,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090253.40,2117.79002290,N,15748.97556437,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090253.50,2117.79006177,N,15748.97574584,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090253.60,2117.79010066,N,15748.97592730,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090253.70,2117.79013954,N,15748.97610874,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090253.80,2117.79015428,N,15748.97617752,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090253.90,2117.79019317,N,15748.97635895,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090254.00,2117.79023206,N,15748.97654038,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090254.10,2117.79027096,N,15748.97672179,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090254.20,2117.79030986,N,15748.97690320,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090254.30,2117.79032460,N,15748.97697195,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090254.40,2117.79036350,N,15748.97715334,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090254.50,2117.79040241,N,15748.97733472,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090254.60,2117.79044132,N,15748.97751609,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090254.70,2117.79045607,N,15748.97758481,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090254.80,2117.79049498,N,15748.97776617,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090254.90,2117.79053390,N,15748.97794751,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090255.00,2117.79057283,N,15748.97812884,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090255.10,2117.79061175,N,15748.97831016,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090255.20,2117.79062650,N,15748.97837885,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090255.30,2117.79066544,N,15748.97856014,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090255.40,2117.79070438,N,15748.97874143,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090255.50,2117.79074332,N,15748.97892270,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090255.60,2117.79075807,N,15748.97899136,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090255.70,2117.79079702,N,15748.97917261,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090255.80,2117.79083598,N,15748.97935384,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090255.90,2117.79087494,N,15748.97953506,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090256.00,2117.79091391,N,15748.97971626,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090256.10,2117.79092866,N,15748.97978488,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090256.20,2117.79096764,N,15748.97996605,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090256.30,2117.79100662,N,15748.98014721,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090256.40,2117.79104560,N,15748.98032836,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090256.50,2117.79106036,N,15748.98039693,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090256.60,2117.79109936,N,15748.98057804,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090256.70,2117.79113836,N,15748.98075914,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090256.80,2117.79117737,N,15748.98094021,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090256.90,2117.79121638,N,15748.98112127,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090257.00,2117.79123115,N,15748.98118979,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090257.10,2117.79127018,N,15748.98137081,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090257.20,2117.79130921,N,15748.98155181,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090257.30,2117.79134825,N,15748.98173279,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090257.40,2117.79138730,N,15748.98191374,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090257.50,2117.79140207,N,15748.98198219,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090257.60,2117.79144113,N,15748.98216311,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090257.70,2117.79148020,N,15748.98234400,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090257.80,2117.79151928,N,15748.98252486,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090257.90,2117.79153406,N,15748.98259326,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090258.00,2117.79157315,N,15748.98277408,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090258.10,2117.79161225,N,15748.98295487,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090258.20,2117.79165136,N,15748.98313564,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090258.30,2117.79169048,N,15748.98331637,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090258.40,2117.79170527,N,15748.98338468,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090258.50,2117.79174440,N,15748.98356537,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090258.60,2117.79178355,N,15748.98374602,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090258.70,2117.79182271,N,15748.98392664,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090258.80,2117.79186188,N,15748.98410722,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090258.90,2117.79187668,N,15748.98417544,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090259.00,2117.79191587,N,15748.98435597,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090259.10,2117.79195506,N,15748.98453646,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090259.20,2117.79199428,N,15748.98471691,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090259.30,2117.79200909,N,15748.98478504,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090259.40,2117.79204832,N,15748.98496543,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090259.50,2117.79208756,N,15748.98514577,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090259.60,2117.79212682,N,15748.98532608,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090259.70,2117.79216610,N,15748.98550634,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090259.80,2117.79218092,N,15748.98557435,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090259.90,2117.79222022,N,15748.98575453,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090300.00,2117.79225953,N,15748.98593467,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090300.10,2117.79229887,N,15748.98611476,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090300.20,2117.79233821,N,15748.98629480,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090300.30,2117.79235305,N,15748.98636266,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090300.40,2117.79239243,N,15748.98654262,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090300.50,2117.79243182,N,15748.98672252,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090300.60,2117.79247123,N,15748.98690236,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090300.70,2117.79248608,N,15748.98697010,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090300.80,2117.79252552,N,15748.98714985,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090300.90,2117.79256498,N,15748.98732953,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090301.00,2117.79260446,N,15748.98750916,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090301.10,2117.79264397,N,15748.98768872,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090301.20,2117.79265884,N,15748.98775627,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090301.30,2117.79269837,N,15748.98793572,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090301.40,2117.79273793,N,15748.98811510,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090301.50,2117.79277752,N,15748.98829441,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090301.60,2117.79281713,N,15748.98847365,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090301.70,2117.79283202,N,15748.98854099,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090301.80,2117.79287167,N,15748.98872010,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090301.90,2117.79291134,N,15748.98889912,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090302.00,2117.79295105,N,15748.98907807,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090302.10,2117.79299078,N,15748.98925693,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090302.20,2117.79300570,N,15748.98932403,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090302.30,2117.79304547,N,15748.98950274,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090302.40,2117.79308528,N,15748.98968136,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090302.50,2117.79312512,N,15748.98985989,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090302.60,2117.79316499,N,15748.99003831,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090302.70,2117.79317994,N,15748.99010513,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090302.80,2117.79321986,N,15748.99028339,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090302.90,2117.79325982,N,15748.99046155,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090303.00,2117.79329982,N,15748.99063959,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090303.10,2117.79333985,N,15748.99081752,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090303.20,2117.79335483,N,15748.99088403,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090303.30,2117.79339492,N,15748.99106176,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090303.40,2117.79343505,N,15748.99123938,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090303.50,2117.79347522,N,15748.99141687,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090303.60,2117.79351544,N,15748.99159423,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090303.70,2117.79353046,N,15748.99166037,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090303.80,2117.79357074,N,15748.99183751,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090303.90,2117.79361107,N,15748.99201450,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090304.00,2117.79365144,N,15748.99219136,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090304.10,2117.79369187,N,15748.99236806,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090304.20,2117.79373236,N,15748.99254461,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090304.30,2117.79374743,N,15748.99261023,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090304.40,2117.79378798,N,15748.99278652,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090304.50,2117.79382859,N,15748.99296264,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090304.60,2117.79386926,N,15748.99313859,W,1,05,2.87,160.00,M,-21.3213,M,,*65
